Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,0,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-95.5,36.37,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,1,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,0,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,0,1,0,Saint Louis to Tulsa
Lane Departure,N,miles,70,3300,-91.18,38.22,1,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,0,1,0,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,0,1,Saint Louis to Tulsa
Unsafe tail distance,N,miles,70,3300,-94.23,37.09,1,1,0,Saint Louis to Tulsa
